"target_id","target_symbol","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","int_effect_lod","int_effect_w_mediator_lod","diff"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000021009","Ptpn21","12","98.707073","8.1964","0.8249","7.3715"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000021012","Zc3h14","12","98.767371","8.1964","1.2526","6.9438"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000021013","Ttc8","12","98.951906","8.1964","1.1369","7.0595"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000021176","Efcab11","12","99.800486","8.1964","0.9231","7.2733"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000021177","Tdp1","12","99.919868","8.1964","1.1399","7.0565"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000021179","Nrde2","12","100.142552","8.1964","1.1425","7.0539"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000021180","Rps6ka5","12","100.637403","8.1964","1.0904","7.106"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000021182","Ccdc88c","12","100.970842","8.1964","1.2093","6.9871"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000021187","Tc2n","12","101.681983","8.1964","1.1755","7.0209"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000021189","Atxn3","12","101.938574","8.1964","1.1155","7.0809"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000021198","Unc79","12","103.066462","8.1964","1.1502","7.0462"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000021203","Otub2","12","103.397516","8.1964","1.1386","7.0578"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000021208","Ifi27l2b","12","103.45406","8.1964","1.1367","7.0597"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000021209","Ppp4r4","12","103.573198","8.1964","1.1489","7.0475"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000021886","Gpr65","12","98.27263","8.1964","1.1837","7.0127"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000033713","Foxn3","12","99.322546","8.1964","1.1438","7.0526"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000041449","Serpina3h","12","104.24501","8.1964","1.2222","6.9742"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000041567","Serpina12","12","104.036606","8.1964","1.1806","7.0158"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000041645","Ddx24","12","103.416922","8.1964","1.1325","7.0639"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000041669","Prima1","12","103.219529","8.1964","1.1435","7.0529"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000041702","Btbd7","12","102.831531","8.1964","1.1436","7.0528"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000041712","Ubr7","12","102.767838","8.1964","1.0969","7.0995"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000041716","Gm20604","12","102.750202","8.1964","1.1425","7.0539"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000041771","Slc24a4","12","102.197912","8.1964","1.1312","7.0652"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000041781","Cpsf2","12","101.990984","8.1964","1.3052","6.8912"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000043483","Gm6863","12","96.92274","8.1964","1.1832","7.0132"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000044456","Rin3","12","102.336952","8.1964","1.1723","7.0241"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000045404","Kcnk13","12","100.01359","8.1964","1.1477","7.0487"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000046675","Tmem251","12","102.74566","8.1964","1.0668","7.1296"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000047414","Flrt2","12","95.73872","8.1964","1.1857","7.0107"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000047415","Gpr68","12","100.89244","8.1964","1.1598","7.0366"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000051166","Eml5","12","98.844044","8.1964","1.1369","7.0595"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000055271","9330161L09Rik","12","103.407321","8.1964","1.1613","7.0351"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000057963","Itpk1","12","102.636756","8.1964","1.1685","7.0279"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000058260","Serpina9","12","104.004249","8.1964","1.1408","7.0556"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000062582","Rpl30-ps8","12","99.047404","8.1964","1.0165","7.1799"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000064215","Ifi27","12","103.437225","8.1964","1.1187","7.0777"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000066363","Serpina3f","12","104.217836","8.1964","1.1515","7.0449"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000072884","Gm10433","12","100.190754","8.1964","1.1425","7.0539"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000079014","Serpina3i","12","104.266247","8.1964","1.268","6.9284"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000079015","Serpina1c","12","103.899906","8.1964","1.084","7.1124"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000079017","Ifi27l2a","12","103.442924","8.1964","1.1435","7.0529"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000082604","Gm8482","12","100.864204","8.1964","1.1571","7.0393"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000086432","B430119L08Rik","12","103.89734","8.1964","1.1551","7.0413"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000090152","Gm16285","12","101.646359","8.1964","1.1158","7.0806"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000090185","Gm15523","12","103.342482","8.1964","1.1378","7.0586"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000090555","Gm8893","12","103.82005","8.1964","1.0944","7.102"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000091553","Serpina3e-ps","12","104.191222","8.1964","1.1285","7.0679"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000091573","Serpina3d-ps","12","104.1758","8.1964","1.3674","6.829"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000093437","Gm20702","12","101.90631","8.1964","1.1468","7.0496"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000093579","Gm20036","12","101.914288","8.1964","1.1163","7.0801"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000096458","Moap1","12","102.742946","8.1964","1.312","6.8844"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000096751","Gm21971","12","102.700175","8.1964","1.2249","6.9715"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000096947","Gm26723","12","100.209401","8.1964","1.1982","6.9982"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000097121","D130020L05Rik","12","101.085704","8.1964","1.1553","7.0411"
"ENSMUSP00000035194","Mapkapk3","12","99.67971","ENSMUSG00000097160","A630072L19Rik","12","100.945808","8.1964","1.3785","6.8179"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000021188","Trip11","12","101.873655","8.149","1.3941","6.7549"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000021178","Psmc1","12","100.116775","8.149","1.3763","6.7727"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000033530","Ttc7b","12","100.410796","8.149","1.5532","6.5958"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000021200","Asb2","12","103.338572","8.149","1.4283","6.7207"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000021186","Fbln5","12","101.78281","8.149","1.3036","6.8454"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000021192","Golga5","12","102.483518","8.149","1.3681","6.7809"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000021190","Lgmn","12","102.416948","8.149","1.4042","6.7448"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000001175","Calm1","12","100.20462","8.149","1.393","6.756"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000021003","Galc","12","98.230882","8.149","1.4068","6.7422"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000021007","Spata7","12","98.648986","8.149","1.3883","6.7607"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000021009","Ptpn21","12","98.707073","8.149","1.3863","6.7627"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000021012","Zc3h14","12","98.767371","8.149","1.6427","6.5063"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000021013","Ttc8","12","98.951906","8.149","1.4213","6.7277"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000021176","Efcab11","12","99.800486","8.149","1.4409","6.7081"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000021177","Tdp1","12","99.919868","8.149","1.3231","6.8259"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000021179","Nrde2","12","100.142552","8.149","2.1017","6.0473"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000021180","Rps6ka5","12","100.637403","8.149","1.4366","6.7124"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000021182","Ccdc88c","12","100.970842","8.149","1.41","6.739"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000021187","Tc2n","12","101.681983","8.149","1.3907","6.7583"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000021189","Atxn3","12","101.938574","8.149","1.3687","6.7803"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000021198","Unc79","12","103.066462","8.149","1.4743","6.6747"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000021203","Otub2","12","103.397516","8.149","1.5193","6.6297"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000021886","Gpr65","12","98.27263","8.149","1.1937","6.9553"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000033713","Foxn3","12","99.322546","8.149","1.4287","6.7203"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000041645","Ddx24","12","103.416922","8.149","1.4705","6.6785"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000041669","Prima1","12","103.219529","8.149","1.3752","6.7738"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000041702","Btbd7","12","102.831531","8.149","1.3933","6.7557"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000041712","Ubr7","12","102.767838","8.149","1.456","6.693"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000041716","Gm20604","12","102.750202","8.149","1.4862","6.6628"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000041771","Slc24a4","12","102.197912","8.149","1.4866","6.6624"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000041781","Cpsf2","12","101.990984","8.149","1.4076","6.7414"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000043483","Gm6863","12","96.92274","8.149","1.4438","6.7052"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000044456","Rin3","12","102.336952","8.149","1.323","6.826"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000045404","Kcnk13","12","100.01359","8.149","1.4245","6.7245"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000046675","Tmem251","12","102.74566","8.149","1.5997","6.5493"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000047414","Flrt2","12","95.73872","8.149","1.3953","6.7537"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000047415","Gpr68","12","100.89244","8.149","1.2862","6.8628"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000051166","Eml5","12","98.844044","8.149","1.3942","6.7548"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000055271","9330161L09Rik","12","103.407321","8.149","1.3855","6.7635"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000057963","Itpk1","12","102.636756","8.149","1.4119","6.7371"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000062582","Rpl30-ps8","12","99.047404","8.149","1.5584","6.5906"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000072884","Gm10433","12","100.190754","8.149","1.5914","6.5576"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000082604","Gm8482","12","100.864204","8.149","1.3999","6.7491"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000090152","Gm16285","12","101.646359","8.149","1.2274","6.9216"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000090185","Gm15523","12","103.342482","8.149","1.4034","6.7456"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000093437","Gm20702","12","101.90631","8.149","1.3551","6.7939"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000093579","Gm20036","12","101.914288","8.149","1.4634","6.6856"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000094935","Gm9726","12","93.928053","8.149","1.3327","6.8163"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000096458","Moap1","12","102.742946","8.149","1.4859","6.6631"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000096751","Gm21971","12","102.700175","8.149","1.4998","6.6492"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000096947","Gm26723","12","100.209401","8.149","1.5874","6.5616"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000097121","D130020L05Rik","12","101.085704","8.149","1.4277","6.7213"
"ENSMUSP00000036890","Pkp2","12","98.427046","ENSMUSG00000097160","A630072L19Rik","12","100.945808","8.149","1.2205","6.9285"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000021188","Trip11","12","101.873655","8.0486","3.706","4.3426"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000021178","Psmc1","12","100.116775","8.0486","3.7986","4.25"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000033530","Ttc7b","12","100.410796","8.0486","3.8393","4.2093"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000021200","Asb2","12","103.338572","8.0486","3.7894","4.2592"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000021186","Fbln5","12","101.78281","8.0486","3.8111","4.2375"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000021192","Golga5","12","102.483518","8.0486","3.787","4.2616"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000021190","Lgmn","12","102.416948","8.0486","3.8007","4.2479"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000001175","Calm1","12","100.20462","8.0486","3.7554","4.2932"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000021003","Galc","12","98.230882","8.0486","3.8285","4.2201"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000021007","Spata7","12","98.648986","8.0486","3.594","4.4546"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000021009","Ptpn21","12","98.707073","8.0486","3.6957","4.3529"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000021012","Zc3h14","12","98.767371","8.0486","4.3868","3.6618"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000021013","Ttc8","12","98.951906","8.0486","4.0467","4.0019"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000021176","Efcab11","12","99.800486","8.0486","3.8378","4.2108"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000021177","Tdp1","12","99.919868","8.0486","3.8295","4.2191"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000021179","Nrde2","12","100.142552","8.0486","3.9878","4.0608"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000021180","Rps6ka5","12","100.637403","8.0486","3.7793","4.2693"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000021182","Ccdc88c","12","100.970842","8.0486","3.7768","4.2718"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000021187","Tc2n","12","101.681983","8.0486","3.8184","4.2302"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000021189","Atxn3","12","101.938574","8.0486","3.7357","4.3129"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000021198","Unc79","12","103.066462","8.0486","3.8656","4.183"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000021203","Otub2","12","103.397516","8.0486","4.2537","3.7949"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000021886","Gpr65","12","98.27263","8.0486","3.676","4.3726"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000033713","Foxn3","12","99.322546","8.0486","3.8957","4.1529"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000041669","Prima1","12","103.219529","8.0486","3.7831","4.2655"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000041702","Btbd7","12","102.831531","8.0486","3.8044","4.2442"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000041712","Ubr7","12","102.767838","8.0486","3.7943","4.2543"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000041716","Gm20604","12","102.750202","8.0486","3.954","4.0946"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000041771","Slc24a4","12","102.197912","8.0486","4.181","3.8676"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000041781","Cpsf2","12","101.990984","8.0486","3.8163","4.2323"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000043483","Gm6863","12","96.92274","8.0486","3.896","4.1526"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000044456","Rin3","12","102.336952","8.0486","3.6418","4.4068"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000045404","Kcnk13","12","100.01359","8.0486","3.811","4.2376"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000046675","Tmem251","12","102.74566","8.0486","3.8987","4.1499"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000047414","Flrt2","12","95.73872","8.0486","3.8332","4.2154"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000047415","Gpr68","12","100.89244","8.0486","3.5308","4.5178"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000051166","Eml5","12","98.844044","8.0486","3.8906","4.158"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000057963","Itpk1","12","102.636756","8.0486","3.7661","4.2825"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000062582","Rpl30-ps8","12","99.047404","8.0486","4.0179","4.0307"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000072884","Gm10433","12","100.190754","8.0486","3.9317","4.1169"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000082604","Gm8482","12","100.864204","8.0486","3.824","4.2246"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000090152","Gm16285","12","101.646359","8.0486","3.4821","4.5665"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000090185","Gm15523","12","103.342482","8.0486","3.8365","4.2121"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000093437","Gm20702","12","101.90631","8.0486","3.7892","4.2594"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000093579","Gm20036","12","101.914288","8.0486","3.9201","4.1285"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000094935","Gm9726","12","93.928053","8.0486","3.7783","4.2703"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000096458","Moap1","12","102.742946","8.0486","3.8121","4.2365"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000096751","Gm21971","12","102.700175","8.0486","4.0086","4.04"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000096947","Gm26723","12","100.209401","8.0486","4.0029","4.0457"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000097121","D130020L05Rik","12","101.085704","8.0486","3.8528","4.1958"
"ENSMUSP00000049737","Obscn","12","98.404492","ENSMUSG00000097160","A630072L19Rik","12","100.945808","8.0486","3.4782","4.5704"
"ENSMUSP00000103478","Clta","12","100.865146","ENSMUSG00000021188","Trip11","12","101.873655","8.0035","3.9353","4.0681"
"ENSMUSP00000103478","Clta","12","100.865146","ENSMUSG00000021178","Psmc1","12","100.116775","8.0035","4.215","3.7885"
"ENSMUSP00000103478","Clta","12","100.865146","ENSMUSG00000033530","Ttc7b","12","100.410796","8.0035","3.8006","4.2029"
"ENSMUSP00000103478","Clta","12","100.865146","ENSMUSG00000021091","Serpina3n","12","104.410529","8.0035","4.068","3.9355"
