"target_id","target_symbol","gene_chr","gene_pos","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","intscan_w_candidate","addscan_w_candidate","int_effect_w_candidate","int_effect_lod","diff"
"ENSMUSP00000080538","Myh6","4","54.954424","12","98.295174","ENSMUSG00000021208","Ifi27l2b","12","103.45406","5.14118104867112","1.52899897215234","3.6122","9.1461","5.5339"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000073073","Gm8098","11","30.273978","3.62250823732284","1.9068392050615","1.7157","7.2482","5.5325"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000087474","Gm12100","11","30.75349","3.46915124126788","1.75313214576692","1.716","7.2482","5.5322"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000050852","Gm12115","11","33.173143","3.63754486333816","1.91935040066592","1.7182","7.2482","5.53"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000082390","Gm12136","11","40.569921","3.58090143175865","1.86120054134247","1.7197","7.2482","5.5285"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000055271","9330161L09Rik","12","103.407321","3.63817390076124","0.926000398952599","2.7122","8.2376","5.5254"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000020330","Hmmr","11","40.717408","3.57393382827585","1.85099439917714","1.7229","7.2482","5.5253"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000086707","Gm12088","11","29.596744","3.65951829292003","1.93338853343175","1.7261","7.2482","5.5221"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000020282","Rhbdf1","11","32.215942","3.42833558154767","1.70167413208686","1.7267","7.2482","5.5215"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000019189","Rnf145","11","44.542242","3.37354430255557","1.64612545851708","1.7274","7.2482","5.5208"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000082587","Gm12129","11","38.219642","3.61978733055557","1.89104339672452","1.7287","7.2482","5.5195"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000081575","Gm12090","11","29.552546","3.59310565129343","1.86344103381828","1.7297","7.2482","5.5185"
"ENSMUSP00000023677","Atp5o","5","91.808042","12","100.865146","ENSMUSG00000041347","Bdkrb1","12","105.604256","4.91292064676372","1.80588965716841","3.107","8.6244","5.5174"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000044056","Efcab9","11","32.527416","3.57799076307352","1.84571766969783","1.7323","7.2482","5.5159"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000086311","Gm12122","11","35.350427","3.56795900931326","1.8352650247095","1.7327","7.2482","5.5155"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000084064","Gm12079","11","27.883234","3.68198400703099","1.94911312592696","1.7329","7.2482","5.5153"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000081076","Rpsa-ps4","11","33.03926","3.56742070881599","1.834375568685","1.733","7.2482","5.5152"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000020297","Nsg2","11","32.029832","3.59479951666763","1.86138291145337","1.7334","7.2482","5.5148"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000020409","Slu7","11","43.440862","3.61994950477499","1.88573891000924","1.7342","7.2482","5.514"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000081613","Gm12109","11","32.185353","3.59739566069071","1.86303896517103","1.7344","7.2482","5.5138"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000081712","Gm12096","11","30.528848","3.58617612051785","1.85169362747599","1.7345","7.2482","5.5137"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000020415","Pttg1","11","43.42325","3.90005770369204","2.16472744076861","1.7353","7.2482","5.5129"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000042032","Mat2b","11","40.687258","3.42200022235231","1.68528409731915","1.7367","7.2482","5.5115"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000020315","Sptbn1","11","30.183785","4.53766074226091","2.79998690791763","1.7377","7.2482","5.5105"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000020315","Sptbn1","11","30.183785","4.53766074226091","2.79998690791763","1.7377","7.2482","5.5105"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000041449","Serpina3h","12","104.24501","3.57539484980215","0.846160255777669","2.7292","8.2376","5.5084"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000021177","Tdp1","12","99.919868","3.43330513888205","0.703965426484411","2.7293","8.2376","5.5083"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000057963","Itpk1","12","102.636756","3.57561995625481","0.845456092311782","2.7302","8.2376","5.5074"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000049336","Tenm2","11","36.62131","3.60752633394722","1.8665784770458","1.7409","7.2482","5.5073"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000073063","Hbq1b","11","32.287374","3.6008417106886","1.85954765539109","1.7413","7.2482","5.5069"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000044949","Ubtd2","11","32.486028","3.56927423761579","1.82746336856195","1.7418","7.2482","5.5064"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000066363","Serpina3f","12","104.217836","3.63673659551061","0.905033720037933","2.7317","8.2376","5.5059"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSG00000041415","Dicer1","12","104.719847","2.79940296670214","1.01301615657456","1.7864","7.2923","5.5059"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000081887","Gm12097","11","30.573622","3.58877035776782","1.84619211327183","1.7426","7.2482","5.5056"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000044707","Ccnjl","11","43.55789","3.6044634567878","1.86171508759108","1.7427","7.2482","5.5055"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000043999","Gpr75","11","30.889544","3.55934418229784","1.81535670542513","1.744","7.2482","5.5042"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000057098","Ebf1","11","44.812704","3.58774217698353","1.84377788827485","1.744","7.2482","5.5042"
"ENSMUSP00000050398","Uckl1","6","181.57702","11","36.609476","ENSMUSG00000078561","Ebf1","11","44.617545","2.79699435719054","1.02154955386007","1.7754","7.2793","5.5039"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000071177","Serpina1d","12","103.768593","3.56742693957123","0.833396336479989","2.734","8.2376","5.5036"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000020436","Gabrg2","11","41.955526","3.61133824752433","1.86345198295425","1.7479","7.2482","5.5003"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000010803","Gabra1","11","42.156934","3.66771351190159","1.91926117445217","1.7485","7.2482","5.4997"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000020279","Il9r","11","32.19391","3.60481237333782","1.85507658907928","1.7497","7.2482","5.4985"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000087501","Gm12116","11","33.212766","3.61095954821065","1.86000920896536","1.751","7.2482","5.4972"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000044072","Eml6","11","29.88454","3.62287976650712","1.87178737360707","1.7511","7.2482","5.4971"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000002699","Lcp2","11","34.069608","3.41096940572455","1.65807622901452","1.7529","7.2482","5.4953"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000020459","Mtif2","11","29.535844","3.49976988717405","1.74471002242107","1.7551","7.2482","5.4931"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000069913","Anp32-ps","11","33.395072","3.58177942541176","1.825728182285","1.7561","7.2482","5.4921"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000020271","Fbxw11","11","32.69477","3.6066639539218","1.84994638139649","1.7567","7.2482","5.4915"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000021102","Glrx5","12","105.0368","3.62156848340713","0.875042090434521","2.7465","8.2376","5.4911"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000081695","Rpsa-ps5","11","28.957166","3.61297648988877","1.85523181250406","1.7577","7.2482","5.4905"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000082087","Gm12138","11","40.673381","3.59808073551538","1.84036154335413","1.7577","7.2482","5.4905"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000021111","Papola","12","105.811819","3.53353130040701","0.785442461804784","2.7481","8.2376","5.4895"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000040767","Snrnp25","11","32.2072","3.53649223897077","1.77701729778975","1.7595","7.2482","5.4887"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000060923","Acyp2","11","30.577789","3.57714295644588","1.81604188191299","1.7611","7.2482","5.4871"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000020311","Erlec1","11","30.942554","3.52781209868966","1.76484050317736","1.763","7.2482","5.4852"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000085772","D630024D03Rik","11","31.807318","3.47817827553879","1.7142494836378","1.7639","7.2482","5.4843"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000040711","Sh3pxd2b","11","32.387996","3.50659643806823","1.74172807149709","1.7649","7.2482","5.4833"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000032889","Gm6685","11","28.339486","3.76060395229113","1.99549540678556","1.7651","7.2482","5.4831"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000048251","Bcl11b","12","107.957002","3.54463059517727","0.789773040704341","2.7549","8.2376","5.4827"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000021176","Efcab11","12","99.800486","3.5139431972692","0.758162160886976","2.7558","8.2376","5.4818"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000041716","Gm20604","12","102.750202","3.51781112305701","0.761129284493034","2.7567","8.2376","5.4809"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000045877","4933415A04Rik","11","43.588044","3.6127751137148","1.84521568999081","1.7676","7.2482","5.4806"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000020300","Cpeb4","11","31.903922","3.5998051601155","1.83185746671222","1.7679","7.2482","5.4803"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000021178","Psmc1","12","100.116775","3.60874362253992","0.85093253403766","2.7578","8.2376","5.4798"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000040850","Psme4","11","30.826044","3.62219477607192","1.8525920656395","1.7696","7.2482","5.4786"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000032878","Ccdc85a","11","28.485004","3.63014470070358","1.86028439300133","1.7699","7.2482","5.4783"
"ENSMUSP00000050398","Uckl1","6","181.57702","11","36.609476","ENSMUSG00000020309","Chac2","11","30.981528","2.93785676354762","1.13626617402968","1.8016","7.2793","5.4777"
"ENSMUSP00000033761","Hcfc1","12","73.954574","12","100.360124","ENSMUSG00000090152","Gm16285","12","101.646359","5.18967817776295","3.3751145951624","1.8146","7.2897","5.4751"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000021258","Ccnk","12","108.191548","3.5921395387112","0.827671845968141","2.7645","8.2376","5.4731"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000004018","Fancl","11","26.429006","3.6337617519012","1.85687588845346","1.7769","7.2482","5.4713"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000051166","Eml5","12","98.844044","3.47745595242662","0.710679874061433","2.7668","8.2376","5.4708"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000040594","Ranbp17","11","33.36277","3.56926586549011","1.7911626546301","1.7781","7.2482","5.4701"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000007682","Dio2","12","90.731496","3.64199054810817","0.874165118317536","2.7678","8.2376","5.4698"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000041702","Btbd7","12","102.831531","3.52127901109063","0.75348318031072","2.7678","8.2376","5.4698"
"ENSMUSP00000103927","Gmfg","10","28.44284","12","98.503101","ENSMUSG00000021208","Ifi27l2b","12","103.45406","3.8826201486094","1.95978405403956","1.9228","7.3921","5.4693"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000041567","Serpina12","12","104.036606","3.61355816335858","0.843355657829854","2.7702","8.2376","5.4674"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000041781","Cpsf2","12","101.990984","3.59643291810974","0.825817967180656","2.7706","8.2376","5.467"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000020461","Clhc1","11","29.563158","3.69254432194825","1.91073106310745","1.7818","7.2482","5.4664"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000021886","Gpr65","12","98.27263","4.17114563793402","1.39960408731895","2.7715","8.2376","5.4661"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000021180","Rps6ka5","12","100.637403","3.69492662936719","0.923156608389275","2.7718","8.2376","5.4658"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000078561","Ebf1","11","44.617545","3.64262341822625","1.85976467967211","1.7829","7.2482","5.4653"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000084883","Ccdc85c","12","108.240881","3.60867942278969","0.83589413421614","2.7728","8.2376","5.4648"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000079017","Ifi27l2a","12","103.442924","3.5817261995429","0.808599979038996","2.7731","8.2376","5.4645"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000084850","Gm12092","11","29.628916","3.83918094149906","2.05516779165202","1.784","7.2482","5.4642"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000066361","Serpina3c","12","104.150126","3.64120312892202","0.867701673146855","2.7735","8.2376","5.4641"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000033713","Foxn3","12","99.322546","3.561559942638","0.78810926674653","2.7735","8.2376","5.4641"
"ENSMUSP00000103927","Gmfg","10","28.44284","12","98.503101","ENSMUSG00000091553","Serpina3e-ps","12","104.191222","3.8302603482437","1.90223167558414","1.928","7.3921","5.4641"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000084129","Hmgb1-ps1","11","41.14208","3.65253222602854","1.86830983110918","1.7842","7.2482","5.464"
"ENSMUSP00000090672","Myh7b","6","155.62276","12","98.295174","ENSMUSG00000041415","Dicer1","12","104.719847","3.65062990012854","1.13218352372796","2.5184","7.9818","5.4634"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000041669","Prima1","12","103.219529","3.60855514385916","0.834132792889889","2.7744","8.2376","5.4632"
"ENSMUSP00000050398","Uckl1","6","181.57702","11","36.609476","ENSMUSG00000041231","Ublcp1","11","44.462534","2.60406391827029","0.787212485541901","1.8169","7.2793","5.4624"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000044715","Gskip","12","105.6942","3.69653590417259","0.921319569948419","2.7752","8.2376","5.4624"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000020289","Nprl3","11","32.246668","3.55605526580193","1.7692478457894","1.7868","7.2482","5.4614"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000041323","Ak7","12","105.744214","3.59877414029941","0.822571724770457","2.7762","8.2376","5.4614"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000093437","Gm20702","12","101.90631","3.62606170181884","0.849112269879676","2.7769","8.2376","5.4607"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000050541","Adra1b","11","43.837908","3.62159990743377","1.83369809308819","1.7879","7.2482","5.4603"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000021192","Golga5","12","102.483518","3.60730578147643","0.829490434361216","2.7778","8.2376","5.4598"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000087306","A230004M16Rik","11","41.84173","3.64954318523078","1.8598330595582","1.7897","7.2482","5.4585"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000021182","Ccdc88c","12","100.970842","3.55296586389","0.773764283880977","2.7792","8.2376","5.4584"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000058207","Serpina3k","12","104.342114","3.60852435842734","0.829201647372087","2.7793","8.2376","5.4583"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSG00000020460","Rps27a","11","29.546978","3.6651085164943","1.8744548375087","1.7907","7.2482","5.4575"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000021044","Adck1","12","88.411136","3.60965666297878","0.829517635116577","2.7801","8.2376","5.4575"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000097157","Gm26512","12","90.744447","3.58569886141951","0.805335625221248","2.7804","8.2376","5.4572"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000072849","Serpina1e","12","103.952953","3.73943389470362","0.958846454142682","2.7806","8.2376","5.457"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000097071","4930544I03Rik","12","90.861488","3.61095627076843","0.829075271618331","2.7819","8.2376","5.4557"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSG00000082362","Gm5187","12","107.205571","3.6157410325584","0.833572950995746","2.7822","8.2376","5.4554"
