"target_id","target_symbol","gene_chr","gene_pos","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","intscan_w_candidate","addscan_w_candidate","int_effect_w_candidate","int_effect_lod","diff"
"ENSMUSG00000020644","Id2","3","25.094946","11","110.415637","ENSMUSP00000001806","Coasy","11","101.084592","1.75158165536505","0.39148441238245","1.3601","7.2599","5.8998"
"ENSMUSG00000097131","D230017M19Rik","1","72.255667","11","110.60459","ENSMUSP00000021049","Psmc5","11","106.259637","3.16055704368928","1.1489724869718","2.0116","7.911","5.8994"
"ENSMUSG00000016239","Lonrf3","16","36.345347","11","111.275007","ENSMUSP00000099353","Pitpnc1","11","107.339296","3.11001357686536","1.78994945990386","1.3201","7.2188","5.8987"
"ENSMUSG00000097131","D230017M19Rik","1","72.255667","11","110.60459","ENSMUSP00000099403","Stat3","11","100.912319","2.89043287461055","0.877912516538148","2.0125","7.911","5.8985"
"ENSMUSG00000022018","Rgcc","4","79.2952","11","110.162233","ENSMUSP00000017332","Coa3","11","101.278541","4.25902369718239","2.02808267566475","2.2309","8.129","5.8981"
"ENSMUSG00000022018","Rgcc","4","79.2952","11","110.162233","ENSMUSP00000102288","Prkar1a","11","109.65953","4.30254750899209","2.07075305689111","2.2318","8.129","5.8972"
"ENSMUSG00000020644","Id2","3","25.094946","11","110.415637","ENSMUSP00000021063","Psmd12","11","107.491923","1.7385353942941","0.37552705371628","1.363","7.2599","5.8969"
"ENSMUSG00000042997","Nhlrc3","9","53.455956","11","110.155804","ENSMUSP00000102019","Exoc7","11","116.297617","6.0461670353772","2.22714917498776","3.819","9.7142","5.8952"
"ENSMUSG00000074415","2610203C20Rik","15","41.599256","11","111.446568","ENSMUSP00000133315","Icam2","11","106.382866","4.41446043715752","2.81965314794715","1.5948","7.4898","5.895"
"ENSMUSG00000016239","Lonrf3","16","36.345347","11","111.275007","ENSMUSP00000102602","Mapt","11","104.28174","4.44746219144727","3.12321442760095","1.3242","7.2188","5.8946"
"ENSMUSG00000087252","Gm14379","16","7.376984","11","112.501947","ENSMUSP00000137534","Slc25a19","11","115.621236","2.15339796562336","0.691130821395417","1.4623","7.3566","5.8943"
"ENSMUSG00000020644","Id2","3","25.094946","11","110.415637","ENSMUSP00000115044","Sumo2","11","115.529689","1.72904804284463","0.36251577724113","1.3665","7.2599","5.8934"
"ENSMUSG00000022018","Rgcc","4","79.2952","11","110.162233","ENSMUSP00000102047","Mrpl38","11","116.135342","4.36015931734167","2.12396794371071","2.2362","8.129","5.8928"
"ENSMUSG00000020644","Id2","3","25.094946","11","110.415637","ENSMUSP00000099349","Wipi1","11","109.592649","1.93262081925111","0.565394113938492","1.3672","7.2599","5.8927"
"ENSMUSG00000022018","Rgcc","4","79.2952","11","110.162233","ENSMUSP00000042088","Vps25","11","101.256628","4.25643202464645","2.01988061314762","2.2366","8.129","5.8924"
"ENSMUSG00000022018","Rgcc","4","79.2952","11","110.162233","ENSMUSP00000102213","Rpl38","11","114.670428","4.16872143680479","1.93197868182035","2.2367","8.129","5.8923"
"ENSMUSG00000022018","Rgcc","4","79.2952","11","110.162233","ENSMUSP00000102878","Gm27029","11","101.415744","4.25813044073527","2.02095420689887","2.2372","8.129","5.8918"
"ENSMUSG00000097131","D230017M19Rik","1","72.255667","11","110.60459","ENSMUSP00000035851","Nploc4","11","120.409039","3.08314183424386","1.06370330568647","2.0194","7.911","5.8916"
"ENSMUSG00000020644","Id2","3","25.094946","11","110.415637","ENSMUSP00000080791","Ube2o","11","116.559594","1.74230452038353","0.374019955329647","1.3683","7.2599","5.8916"
"ENSMUSG00000030619","Eed","13","89.96782","11","112.18768","ENSMUSP00000026144","Dcxr","11","120.72634","6.18508474504522","3.71134280874945","2.4737","8.3647","5.891"
"ENSMUSG00000003032","Klf4","10","55.529804","11","110.162233","ENSMUSP00000021306","Eftud2","11","102.859729","3.12460172341926","1.17576055496911","1.9488","7.8393","5.8905"
"ENSMUSG00000097131","D230017M19Rik","1","72.255667","11","110.60459","ENSMUSP00000099394","Aoc3","11","101.336272","3.10282752907356","1.08043118533663","2.0224","7.911","5.8886"
"ENSMUSG00000033327","Tnxb","7","34.695175","11","112.434047","ENSMUSP00000026144","Dcxr","11","120.72634","4.52360760554004","1.90354820569847","2.6201","8.5084","5.8883"
"ENSMUSG00000020644","Id2","3","25.094946","11","110.415637","ENSMUSP00000102987","Rab5c","11","100.726612","1.73866299912522","0.366889542834298","1.3718","7.2599","5.8881"
"ENSMUSG00000097454","Gm26892","1","132.052375","11","113.653047","ENSMUSP00000026671","Rptor","11","119.75124","5.84580088006946","4.46042576565673","1.3854","7.2714","5.886"
"ENSMUSG00000003032","Klf4","10","55.529804","11","110.162233","ENSMUSP00000102104","Grb2","11","115.676321","3.48485237868595","1.53119760197695","1.9537","7.8393","5.8856"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000099349","Wipi1","11","109.592649","2.28281826686329","0.851041711998435","1.4318","7.3163","5.8845"
"ENSMUSG00000020644","Id2","3","25.094946","11","110.415637","ENSMUSP00000021329","Gosr2","11","103.687374","1.93007830344077","0.551105076653344","1.379","7.2599","5.8809"
"ENSMUSG00000022018","Rgcc","4","79.2952","11","110.162233","ENSMUSP00000021078","Fdxr","11","115.272537","4.15842210349594","1.90946254071312","2.249","8.129","5.88"
"ENSMUSG00000022018","Rgcc","4","79.2952","11","110.162233","ENSMUSP00000018800","Myl4","11","104.573208","4.29268459359957","2.04138129711139","2.2513","8.129","5.8777"
"ENSMUSG00000022018","Rgcc","4","79.2952","11","110.162233","ENSMUSP00000021166","Cygb","11","116.649954","4.28951694691592","2.03677553033269","2.2527","8.129","5.8763"
"ENSMUSG00000003032","Klf4","10","55.529804","11","110.162233","ENSMUSP00000048350","Vat1","11","101.462488","3.37436488811059","1.41011661150796","1.9642","7.8393","5.8751"
"ENSMUSG00000022018","Rgcc","4","79.2952","11","110.162233","ENSMUSP00000026667","Eif4a3","11","119.294226","4.34795172748641","2.09384456383832","2.2541","8.129","5.8749"
"ENSMUSG00000022018","Rgcc","4","79.2952","11","110.162233","ENSMUSP00000021062","Ddx5","11","106.78477","4.36470397792998","2.1106011921266","2.2541","8.129","5.8749"
"ENSMUSG00000020644","Id2","3","25.094946","11","110.415637","ENSMUSP00000001963","Ace","11","105.978954","1.82369214265855","0.438332562434721","1.3854","7.2599","5.8745"
"ENSMUSG00000022018","Rgcc","4","79.2952","11","110.162233","ENSMUSP00000099394","Aoc3","11","101.336272","4.3166604024543","2.061858503673","2.2548","8.129","5.8742"
"ENSMUSG00000020644","Id2","3","25.094946","11","110.415637","ENSMUSP00000102062","H3f3b","11","116.024937","1.72160312849864","0.335939757241098","1.3857","7.2599","5.8742"
"ENSMUSG00000026819","Slc25a25","8","32.432966","11","110.373548","ENSMUSP00000099375","Itga2b","11","102.46171","3.13534260913918","1.38997868129292","1.7454","7.6187","5.8733"
"ENSMUSG00000022018","Rgcc","4","79.2952","11","110.162233","ENSMUSP00000033230","Tha1","11","117.870716","4.39306973561205","2.13654630603002","2.2565","8.129","5.8725"
"ENSMUSG00000097454","Gm26892","1","132.052375","11","113.653047","ENSMUSP00000102062","H3f3b","11","116.024937","5.61255374760116","4.21254729420543","1.4","7.2714","5.8714"
"ENSMUSG00000020644","Id2","3","25.094946","11","110.415637","ENSMUSP00000042088","Vps25","11","101.256628","1.78682990483359","0.398205457254239","1.3886","7.2599","5.8713"
"ENSMUSG00000024120","Lrpprc","7","84.748018","11","112.921042","ENSMUSP00000026125","Alyref","11","120.595243","3.24147623956227","1.04261861057142","2.1989","8.0701","5.8712"
"ENSMUSG00000053907","Mat2a","12","72.436178","11","110.361007","ENSMUSP00000001806","Coasy","11","101.084592","3.91175943244567","2.3590742907943","1.5527","7.4232","5.8705"
"ENSMUSG00000097454","Gm26892","1","132.052375","11","113.653047","ENSMUSP00000026175","Fn3k","11","121.442702","6.01431448771174","4.61287292112799","1.4014","7.2714","5.87"
"ENSMUSG00000053907","Mat2a","12","72.436178","11","110.361007","ENSMUSP00000099375","Itga2b","11","102.46171","3.88633015577074","2.33285153850167","1.5535","7.4232","5.8697"
"ENSMUSG00000097454","Gm26892","1","132.052375","11","113.653047","ENSMUSP00000033230","Tha1","11","117.870716","5.55834320910431","4.15657467168029","1.4018","7.2714","5.8696"
"ENSMUSG00000016239","Lonrf3","16","36.345347","11","111.275007","ENSMUSP00000102878","Gm27029","11","101.415744","4.34509789544248","2.99581262063418","1.3493","7.2188","5.8695"
"ENSMUSG00000053907","Mat2a","12","72.436178","11","110.361007","ENSMUSP00000019470","Psme3","11","101.319875","3.9211134323108","2.36501414479735","1.5561","7.4232","5.8671"
"ENSMUSG00000097131","D230017M19Rik","1","72.255667","11","110.60459","ENSMUSP00000021062","Ddx5","11","106.78477","3.11607358515884","1.0713033322283","2.0448","7.911","5.8662"
"ENSMUSG00000003032","Klf4","10","55.529804","11","110.162233","ENSMUSP00000102213","Rpl38","11","114.670428","3.32798605166217","1.35490363646615","1.9731","7.8393","5.8662"
"ENSMUSG00000097131","D230017M19Rik","1","72.255667","11","110.60459","ENSMUSP00000000049","Apoh","11","108.378875","2.93121823653639","0.885517739804465","2.0457","7.911","5.8653"
"ENSMUSG00000003032","Klf4","10","55.529804","11","110.162233","ENSMUSP00000099394","Aoc3","11","101.336272","3.3561083864515","1.38080376713896","1.9753","7.8393","5.864"
"ENSMUSG00000022018","Rgcc","4","79.2952","11","110.162233","ENSMUSP00000048350","Vat1","11","101.462488","4.31586025074067","2.0473891799085","2.2685","8.129","5.8605"
"ENSMUSG00000097454","Gm26892","1","132.052375","11","113.653047","ENSMUSP00000026666","Gaa","11","119.27667","5.49911161042756","4.08806833548701","1.411","7.2714","5.8604"
"ENSMUSG00000003032","Klf4","10","55.529804","11","110.162233","ENSMUSP00000090059","Srsf2","11","116.851498","3.34342261510221","1.36345111483587","1.98","7.8393","5.8593"
"ENSMUSG00000030619","Eed","13","89.96782","11","112.18768","ENSMUSP00000002043","Ccdc47","11","106.206876","5.24821852025447","2.74260527244298","2.5056","8.3647","5.8591"
"ENSMUSG00000033327","Tnxb","7","34.695175","11","112.434047","ENSMUSP00000026173","Wdr45b","11","121.340834","4.21349145929252","1.56396520435772","2.6495","8.5084","5.8589"
"ENSMUSG00000022018","Rgcc","4","79.2952","11","110.162233","ENSMUSP00000002048","Taco1","11","106.069836","4.37040284808561","2.10021976261078","2.2702","8.129","5.8588"
"ENSMUSG00000097131","D230017M19Rik","1","72.255667","11","110.60459","ENSMUSP00000048350","Vat1","11","101.462488","3.15326279198666","1.10044495848436","2.0528","7.911","5.8582"
"ENSMUSG00000087252","Gm14379","16","7.376984","11","112.501947","ENSMUSP00000038061","Fn3krp","11","121.426344","2.41203876028486","0.91268020517792","1.4994","7.3566","5.8572"
"ENSMUSG00000003032","Klf4","10","55.529804","11","110.162233","ENSMUSP00000042088","Vps25","11","101.256628","3.31673482417682","1.33451178309134","1.9822","7.8393","5.8571"
"ENSMUSG00000058932","Gm2174","16","56.448166","11","113.091199","ENSMUSP00000026173","Wdr45b","11","121.340834","3.13178889592312","1.14313563634861","1.9887","7.8454","5.8567"
"ENSMUSG00000022018","Rgcc","4","79.2952","11","110.162233","ENSMUSP00000074204","Wbp2","11","116.082784","4.32978808249088","2.05738569380227","2.2724","8.129","5.8566"
"ENSMUSG00000097131","D230017M19Rik","1","72.255667","11","110.60459","ENSMUSP00000102213","Rpl38","11","114.670428","3.1549654808313","1.09878115628289","2.0562","7.911","5.8548"
"ENSMUSG00000030619","Eed","13","89.96782","11","112.18768","ENSMUSP00000026125","Alyref","11","120.595243","3.70110596411675","1.19067923309098","2.5104","8.3647","5.8543"
"ENSMUSG00000053907","Mat2a","12","72.436178","11","110.361007","ENSMUSP00000021046","Ddx42","11","106.233032","4.27379975227762","2.70472460267002","1.5691","7.4232","5.8541"
"ENSMUSG00000003032","Klf4","10","55.529804","11","110.162233","ENSMUSP00000133315","Icam2","11","106.382866","3.63129863276816","1.64576378116568","1.9855","7.8393","5.8538"
"ENSMUSG00000003032","Klf4","10","55.529804","11","110.162233","ENSMUSP00000097756","Cyth1","11","118.190306","3.373795749139","1.38675811562278","1.987","7.8393","5.8523"
"ENSMUSG00000003032","Klf4","10","55.529804","11","110.162233","ENSMUSP00000021049","Psmc5","11","106.259637","3.39907385886103","1.41134239416968","1.9877","7.8393","5.8516"
"ENSMUSG00000097131","D230017M19Rik","1","72.255667","11","110.60459","ENSMUSP00000002043","Ccdc47","11","106.206876","3.39020355946864","1.32675672733297","2.0634","7.911","5.8476"
"ENSMUSG00000003032","Klf4","10","55.529804","11","110.162233","ENSMUSP00000021062","Ddx5","11","106.78477","3.37102881205337","1.37893592095217","1.9921","7.8393","5.8472"
"ENSMUSG00000053907","Mat2a","12","72.436178","11","110.361007","ENSMUSP00000020949","Map2k6","11","110.462322","3.78519531187334","2.20918250549429","1.576","7.4232","5.8472"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000134251","Cdk3-ps","11","116.218145","4.62834135334477","2.70468968686757","1.9237","7.7704","5.8467"
"ENSMUSG00000042997","Nhlrc3","9","53.455956","11","110.155804","ENSMUSP00000003612","Dusp3","11","101.979078","6.92108938110593","3.05309778364843","3.868","9.7142","5.8462"
"ENSMUSG00000003032","Klf4","10","55.529804","11","110.162233","ENSMUSP00000021313","Dcakd","11","103.01119","3.37612191299924","1.3823461474596","1.9938","7.8393","5.8455"
"ENSMUSG00000022018","Rgcc","4","79.2952","11","110.162233","ENSMUSP00000020930","Gna13","11","109.3821","4.22417510792856","1.9400264054059","2.2841","8.129","5.8449"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000020948","Abca8b","11","109.964018","4.62149732682404","2.69394712351427","1.9276","7.7704","5.8428"
"ENSMUSG00000016239","Lonrf3","16","36.345347","11","111.275007","ENSMUSP00000018800","Myl4","11","104.573208","4.88405425375521","3.50733687016536","1.3767","7.2188","5.8421"
"ENSMUSG00000097454","Gm26892","1","132.052375","11","113.653047","ENSMUSP00000052872","Fasn","11","120.815059","5.98478475644453","4.5551897546842","1.4296","7.2714","5.8418"
"ENSMUSG00000003032","Klf4","10","55.529804","11","110.162233","ENSMUSP00000000049","Apoh","11","108.378875","3.30954810524085","1.31173713140321","1.9978","7.8393","5.8415"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000133844","Ubtf","11","102.312151","5.21568454812722","3.28632135569602","1.9294","7.7704","5.841"
"ENSMUSG00000058932","Gm2174","16","56.448166","11","113.091199","ENSMUSP00000021060","Polg2","11","106.773895","3.09690022284032","1.09210198187147","2.0048","7.8454","5.8406"
"ENSMUSG00000003032","Klf4","10","55.529804","11","110.162233","ENSMUSP00000002048","Taco1","11","106.069836","3.39366567647037","1.39449287445931","1.9992","7.8393","5.8401"
"ENSMUSG00000020151","Ptprr","2","116.146572","11","110.950224","ENSMUSP00000041328","Caskin2","11","115.806411","2.94491537997504","1.2687477675287","1.6762","7.5163","5.8401"
"ENSMUSG00000003032","Klf4","10","55.529804","11","110.162233","ENSMUSP00000091435","Sept9","11","117.280993","3.40646825754149","1.40701689704823","1.9995","7.8393","5.8398"
"ENSMUSG00000003032","Klf4","10","55.529804","11","110.162233","ENSMUSP00000099364","Nsf","11","103.887919","3.31446922896475","1.31394267444972","2.0005","7.8393","5.8388"
"ENSMUSG00000072568","Fam84b","5","60.822038","11","110.155804","ENSMUSP00000058168","Dcaf7","11","106.048098","4.05409545885706","1.11485605917615","2.9392","8.7774","5.8382"
"ENSMUSG00000095526","Gm10243","12","48.52367","11","112.982558","ENSMUSP00000138597","Gga3","11","115.594153","2.28304641775078","0.742755198978133","1.5403","7.3769","5.8366"
"ENSMUSG00000053907","Mat2a","12","72.436178","11","110.361007","ENSMUSP00000099403","Stat3","11","100.912319","3.83228018712337","2.24557909217892","1.5867","7.4232","5.8365"
"ENSMUSG00000022018","Rgcc","4","79.2952","11","110.162233","ENSMUSP00000102104","Grb2","11","115.676321","4.21972965604147","1.92706270484238","2.2927","8.129","5.8363"
"ENSMUSG00000003032","Klf4","10","55.529804","11","110.162233","ENSMUSP00000006749","Slc4a1","11","102.357514","3.31669015501082","1.3126828778411","2.004","7.8393","5.8353"
"ENSMUSG00000020644","Id2","3","25.094946","11","110.415637","ENSMUSP00000006749","Slc4a1","11","102.357514","1.82430034722859","0.399343519960055","1.425","7.2599","5.8349"
"ENSMUSG00000097131","D230017M19Rik","1","72.255667","11","110.60459","ENSMUSP00000097756","Cyth1","11","118.190306","3.15061674855365","1.07422135533773","2.0764","7.911","5.8346"
"ENSMUSG00000003032","Klf4","10","55.529804","11","110.162233","ENSMUSP00000003612","Dusp3","11","101.979078","3.38257230609042","1.37775974077051","2.0048","7.8393","5.8345"
"ENSMUSG00000097131","D230017M19Rik","1","72.255667","11","110.60459","ENSMUSP00000053033","Mrps7","11","115.60598","3.1563818600923","1.07909174049384","2.0773","7.911","5.8337"
"ENSMUSG00000020644","Id2","3","25.094946","11","110.415637","ENSMUSP00000102104","Grb2","11","115.676321","1.71617832177535","0.28969369745701","1.4265","7.2599","5.8334"
"ENSMUSG00000097454","Gm26892","1","132.052375","11","113.653047","ENSMUSP00000101794","Pcyt2","11","120.614012","5.94910290562343","4.51089802334299","1.4382","7.2714","5.8332"
"ENSMUSG00000003032","Klf4","10","55.529804","11","110.162233","ENSMUSP00000021078","Fdxr","11","115.272537","3.3880180822351","1.38157555371452","2.0064","7.8393","5.8329"
"ENSMUSG00000016239","Lonrf3","16","36.345347","11","111.275007","ENSMUSP00000099366","Plcd3","11","103.085981","6.2399875446842","4.85399529994279","1.386","7.2188","5.8328"
"ENSMUSG00000097131","D230017M19Rik","1","72.255667","11","110.60459","ENSMUSP00000101811","Hgs","11","120.47581","3.14305761345577","1.06479263740504","2.0783","7.911","5.8327"
"ENSMUSG00000016239","Lonrf3","16","36.345347","11","111.275007","ENSMUSP00000115063","Rnf213","11","119.440259","3.68161951249528","2.29269547429276","1.3889","7.2188","5.8299"
"ENSMUSG00000003032","Klf4","10","55.529804","11","110.162233","ENSMUSP00000041538","Eif1","11","100.32099","3.36811488237864","1.35816929566056","2.0099","7.8393","5.8294"
