"target_id","target_symbol","gene_chr","gene_pos","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","intscan_w_candidate","addscan_w_candidate","int_effect_w_candidate","int_effect_lod","diff"
"ENSMUSP00000011934","Ttn","2","76.843264","3","147.295992","ENSMUSG00000036853","Mcoln3","3","146.129632","10.9260525763924","1.40035308881991","9.5257","9.5056","-0.0201"
"ENSMUSP00000117447","Ttn","2","76.843264","3","148.896076","ENSMUSG00000028271","Gtf2b","3","142.774414","10.0994297159903","1.83926714391398","8.2602","8.24","-0.0202"
"ENSMUSP00000104445","Hist3h2a","11","58.95568","3","146.91166","ENSMUSG00000028159","Dapp1","3","137.956276","9.48711855087532","0.690274687395194","8.7968","8.7765","-0.0203"
"ENSMUSP00000105359","H2afv","11","6.435836","3","147.214132","ENSMUSG00000074182","Znhit6","3","145.590726","8.38678853071807","0.724380145635476","7.6624","7.6421","-0.0203"
"ENSMUSP00000053842","Dnaja3","16","4.673842","3","148.158788","ENSMUSG00000056025","Clca1","3","144.745327","8.22549918102653","0.583631855272857","7.6419","7.6216","-0.0203"
"ENSMUSP00000003521","Rps11","7","45.123388","3","147.102508","ENSMUSG00000040151","Hs2st1","3","144.500642","11.4022016716896","1.37493308799954","10.0273","10.0069","-0.0204"
"ENSMUSP00000122181","Obscn","11","59.065329","3","147.214132","ENSMUSG00000062908","Acadm","3","153.933494","9.07336642853142","1.70356691312386","7.3698","7.3494","-0.0204"
"ENSMUSP00000137309","H1f0","15","79.029355","3","147.694028","ENSMUSG00000028256","Odf2l","3","145.136252","9.37120581750044","0.274672283094215","9.0965","9.076","-0.0205"
"ENSMUSP00000039046","Cpq","15","33.33884","3","146.345478","ENSMUSG00000054690","Emcn","3","137.386626","8.35868305783575","0.475235595258318","7.8834","7.8629","-0.0205"
"ENSMUSP00000104445","Hist3h2a","11","58.95568","3","146.91166","ENSMUSG00000005034","Prkacb","3","146.77127","9.46216783219034","0.665099749576055","8.7971","8.7765","-0.0206"
"ENSMUSP00000011934","Ttn","2","76.843264","3","147.295992","ENSMUSG00000028199","Cryz","3","154.609946","10.9903071782755","1.46395858805057","9.5263","9.5056","-0.0207"
"ENSMUSP00000032597","Rpl28","7","4.793718","3","147.43051","ENSMUSG00000074206","Adh6b","3","138.35562","10.2226164658628","1.52135166151962","8.7013","8.6803","-0.021"
"ENSMUSP00000003521","Rps11","7","45.123388","3","147.102508","ENSMUSG00000040253","Gbp7","3","142.54021","11.4049676264957","1.37694239489123","10.028","10.0069","-0.0211"
"ENSMUSP00000097560","Ttn","2","76.843264","3","147.295992","ENSMUSG00000028156","Eif4e","3","138.541895","8.38413846830629","0.895407391565217","7.4887","7.4675","-0.0212"
"ENSMUSP00000104329","Myh3","11","67.090296","3","147.43051","ENSMUSG00000046818","Ddit4l","3","137.624972","12.6309639170248","2.34295958039216","10.288","10.2667","-0.0213"
"ENSMUSP00000021407","Srp54a","12","55.101046","3","147.295992","ENSMUSG00000028138","Adh5","3","138.449296","9.0915382311119","0.762469427483169","8.3291","8.3077","-0.0214"
"ENSMUSP00000019638","Cops6","5","138.162858","3","149.927662","ENSMUSG00000040086","Tnni3k","3","154.920854","9.18711211489925","0.905511110806857","8.2816","8.2601","-0.0215"
"ENSMUSP00000021407","Srp54a","12","55.101046","3","147.295992","ENSMUSG00000025437","Usp33","3","152.370045","9.11247931608652","0.783180392168625","8.3293","8.3077","-0.0216"
"ENSMUSP00000003521","Rps11","7","45.123388","3","147.102508","ENSMUSG00000028199","Cryz","3","154.609946","11.3869908696639","1.35834886807533","10.0286","10.0069","-0.0217"
"ENSMUSP00000102062","H3f3b","11","116.024937","3","147.694028","ENSMUSG00000097293","D630002J18Rik","3","152.165931","10.1796286855337","0.484635786817484","9.695","9.6733","-0.0217"
"ENSMUSP00000075772","Plec","15","76.201774","3","147.295992","ENSMUSG00000040037","Negr1","3","156.93912","11.6264203672168","1.35907818136092","10.2673","10.2455","-0.0218"
"ENSMUSP00000132190","Phykpl","11","51.594623","3","147.834319","ENSMUSG00000028360","Slc44a5","3","154.122579","9.11249013187829","1.25925062911835","7.8532","7.8314","-0.0218"
"ENSMUSP00000032597","Rpl28","7","4.793718","3","147.43051","ENSMUSG00000039103","Nexn","3","152.251653","10.3706102256429","1.6684083355239","8.7022","8.6803","-0.0219"
"ENSMUSP00000132190","Phykpl","11","51.594623","3","147.834319","ENSMUSG00000028034","Fubp1","3","152.223644","9.12109446528413","1.26779217731376","7.8533","7.8314","-0.0219"
"ENSMUSP00000049737","Obscn","11","59.065329","3","147.295992","ENSMUSG00000028191","Bcl10","3","145.92933","10.2999377458476","1.83231875585097","8.4676","8.4456","-0.022"
"ENSMUSP00000021407","Srp54a","12","55.101046","3","147.295992","ENSMUSG00000040151","Hs2st1","3","144.500642","9.11815926193673","0.7884166567703","8.3297","8.3077","-0.022"
"ENSMUSP00000099962","Rpl7a","2","26.912041","3","147.694028","ENSMUSG00000028180","Zranb2","3","157.541275","10.4524031918594","1.1524000224695","9.3","9.2779","-0.0221"
"ENSMUSP00000127070","Mybpc3","2","91.12733","3","146.809151","ENSMUSG00000028187","Rpf1","3","146.513886","8.23240912033119","0.803222493229299","7.4292","7.4071","-0.0221"
"ENSMUSP00000104329","Myh3","11","67.090296","3","147.43051","ENSMUSG00000025437","Usp33","3","152.370045","12.7079298465155","2.41894325038422","10.289","10.2667","-0.0223"
"ENSMUSP00000137309","H1f0","15","79.029355","3","147.694028","ENSMUSG00000037062","Sh3glb1","3","144.704584","9.32124664372392","0.222905728924202","9.0983","9.076","-0.0223"
"ENSMUSP00000115615","Myh6","14","54.954424","3","147.295992","ENSMUSG00000028268","Gbp3","3","142.56663","10.5100139322731","1.55092771799939","8.9591","8.9368","-0.0223"
"ENSMUSP00000020289","Pald1","10","61.35159","3","148.051587","ENSMUSG00000068523","Gng5","3","146.502703","8.08655272921546","0.620440466576615","7.4661","7.4438","-0.0223"
"ENSMUSP00000053842","Dnaja3","16","4.673842","3","148.158788","ENSMUSG00000028195","Cyr61","3","145.648478","8.3677017215681","0.723746702457028","7.644","7.6216","-0.0224"
"ENSMUSP00000019638","Cops6","5","138.162858","3","149.927662","ENSMUSG00000084343","Gm16198","3","152.153782","9.12981439482165","0.847229909191582","8.2826","8.2601","-0.0225"
"ENSMUSP00000020285","Sar1a","10","61.686802","3","148.10713","ENSMUSG00000028270","Gbp2","3","142.629305","8.97166290417838","1.72924363453033","7.2424","7.2199","-0.0225"
"ENSMUSP00000078654","Rpl17","18","75.001929","3","148.035239","ENSMUSG00000090202","4930503B20Rik","3","146.648255","10.1282639414516","0.58527759701227","9.543","9.5204","-0.0226"
"ENSMUSP00000138753","Ank2","3","127.210432","3","147.694028","ENSMUSG00000040016","Ptger3","3","157.605825","8.96036619362361","0.584465625177873","8.3759","8.3532","-0.0227"
"ENSMUSP00000120292","Map7d1","4","126.244255","3","147.43051","ENSMUSG00000090066","1110002E22Rik","3","138.073279","9.62785940311018","1.78782094515653","7.84","7.8172","-0.0228"
"ENSMUSP00000099878","Rps6","4","86.856036","3","147.43051","ENSMUSG00000097183","Gm17501","3","145.651202","9.49687809075824","0.687049541745653","8.8098","8.7869","-0.0229"
"ENSMUSP00000039046","Cpq","15","33.33884","3","146.345478","ENSMUSG00000028158","Mttp","3","138.116622","8.36357888449432","0.477827499214565","7.8858","7.8629","-0.0229"
"ENSMUSP00000090672","Myh7b","2","155.62276","3","146.91166","ENSMUSG00000028159","Dapp1","3","137.956276","10.4759415461532","1.67234586690182","8.8036","8.7806","-0.023"
"ENSMUSP00000104329","Myh3","11","67.090296","3","147.43051","ENSMUSG00000074206","Adh6b","3","138.35562","12.6634266433647","2.37365120164822","10.2898","10.2667","-0.0231"
"ENSMUSP00000104445","Hist3h2a","11","58.95568","3","146.91166","ENSMUSG00000028191","Bcl10","3","145.92933","9.45313283586043","0.653413353935896","8.7997","8.7765","-0.0232"
"ENSMUSP00000093097","Adamtsl5","10","80.343761","3","147.295992","ENSMUSG00000097183","Gm17501","3","145.651202","10.1510229876881","2.59128367093167","7.5597","7.5365","-0.0232"
"ENSMUSP00000137309","H1f0","15","79.029355","3","147.694028","ENSMUSG00000028035","Dnajb4","3","152.194395","9.31475529414798","0.215313072962037","9.0994","9.076","-0.0234"
"ENSMUSP00000039046","Cpq","15","33.33884","3","146.345478","ENSMUSG00000028187","Rpf1","3","146.513886","8.38052616951664","0.494170342364124","7.8864","7.8629","-0.0235"
"ENSMUSP00000105359","H2afv","11","6.435836","3","147.214132","ENSMUSG00000055301","Adh7","3","138.225602","8.48046466886988","0.814749911274637","7.6657","7.6421","-0.0236"
"ENSMUSP00000105359","H2afv","11","6.435836","3","147.214132","ENSMUSG00000039047","Pigk","3","152.847254","8.40728204134801","0.741381125613799","7.6659","7.6421","-0.0238"
"ENSMUSP00000103531","Myh14","7","44.638323","3","147.295146","ENSMUSG00000039103","Nexn","3","152.251653","11.4407243096269","1.71094815171704","9.7298","9.7059","-0.0239"
"ENSMUSP00000052856","Rnf7","9","96.474808","3","147.694028","ENSMUSG00000047583","Tyw3","3","154.586812","9.24719002124847","1.10826863622194","8.1389","8.1149","-0.024"
"ENSMUSP00000090672","Myh7b","2","155.62276","3","146.91166","ENSMUSG00000037062","Sh3glb1","3","144.704584","10.3950399047901","1.59028811052743","8.8048","8.7806","-0.0242"
"ENSMUSP00000122181","Obscn","11","59.065329","3","147.214132","ENSMUSG00000074207","Adh1","3","138.275844","9.05356932825707","1.68000904124297","7.3736","7.3494","-0.0242"
"ENSMUSP00000137309","H1f0","15","79.029355","3","147.694028","ENSMUSG00000036825","Ssx2ip","3","146.42239","9.37206824948692","0.271756399914237","9.1003","9.076","-0.0243"
"ENSMUSP00000032597","Rpl28","7","4.793718","3","147.43051","ENSMUSG00000046818","Ddit4l","3","137.624972","10.2315492941767","1.52690960552959","8.7046","8.6803","-0.0243"
"ENSMUSP00000075772","Plec","15","76.201774","3","147.295992","ENSMUSG00000049349","Gm5105","3","138.058074","11.6590600025822","1.38901545061783","10.27","10.2455","-0.0245"
"ENSMUSP00000102062","H3f3b","11","116.024937","3","147.694028","ENSMUSG00000028149","Rap1gds1","3","139.000552","10.1357381643031","0.437749031627327","9.698","9.6733","-0.0247"
"ENSMUSP00000127070","Mybpc3","2","91.12733","3","146.809151","ENSMUSG00000005034","Prkacb","3","146.77127","8.17565632327257","0.743736151891634","7.4319","7.4071","-0.0248"
"ENSMUSP00000122181","Obscn","11","59.065329","3","147.214132","ENSMUSG00000070343","Gm10288","3","146.83907","9.0596979244457","1.68544066845275","7.3743","7.3494","-0.0249"
"ENSMUSP00000093097","Adamtsl5","10","80.343761","3","147.295992","ENSMUSG00000040086","Tnni3k","3","154.920854","10.2089618354402","2.64744807372908","7.5615","7.5365","-0.025"
"ENSMUSP00000049737","Obscn","11","59.065329","3","147.295992","ENSMUSG00000068523","Gng5","3","146.502703","10.2498162163896","1.77908082588684","8.4707","8.4456","-0.0251"
"ENSMUSP00000052856","Rnf7","9","96.474808","3","147.694028","ENSMUSG00000037062","Sh3glb1","3","144.704584","9.01540287338374","0.875356128566036","8.14","8.1149","-0.0251"
"ENSMUSP00000025631","Ostf1","19","18.605558","3","147.694028","ENSMUSG00000028180","Zranb2","3","157.541275","10.1169134192726","1.6491328214801","8.4678","8.4426","-0.0252"
"ENSMUSP00000020289","Pald1","10","61.35159","3","148.051587","ENSMUSG00000011008","Mcoln2","3","146.172673","8.08063107516078","0.611660867691661","7.469","7.4438","-0.0252"
"ENSMUSP00000115615","Myh6","14","54.954424","3","147.295992","ENSMUSG00000056025","Clca1","3","144.745327","10.4708665629699","1.50854660615735","8.9623","8.9368","-0.0255"
"ENSMUSP00000137309","H1f0","15","79.029355","3","147.694028","ENSMUSG00000040253","Gbp7","3","142.54021","9.41332621141134","0.311757282763593","9.1016","9.076","-0.0256"
"ENSMUSP00000137309","H1f0","15","79.029355","3","147.694028","ENSMUSG00000028191","Bcl10","3","145.92933","9.37719885799489","0.275560970600905","9.1016","9.076","-0.0256"
"ENSMUSP00000093097","Adamtsl5","10","80.343761","3","147.295992","ENSMUSG00000028156","Eif4e","3","138.541895","10.1065830628569","2.54449243727552","7.5621","7.5365","-0.0256"
"ENSMUSP00000001147","Col6a1","10","76.71748","3","146.809151","ENSMUSG00000039146","Ifi44l","3","151.761274","8.10681298412123","0.782244548995645","7.3246","7.299","-0.0256"
"ENSMUSP00000099962","Rpl7a","2","26.912041","3","147.694028","ENSMUSG00000085084","4930570G19Rik","3","156.55425","10.4787941179417","1.17518056033295","9.3036","9.2779","-0.0257"
"ENSMUSP00000097561","Ttn","2","76.843264","3","147.694028","ENSMUSG00000086561","Gm15540","3","142.744171","8.84902517860738","1.10345917253625","7.7456","7.7199","-0.0257"
"ENSMUSP00000019638","Cops6","5","138.162858","3","149.927662","ENSMUSG00000040151","Hs2st1","3","144.500642","9.23248138059048","0.946489191798573","8.286","8.2601","-0.0259"
"ENSMUSP00000053842","Dnaja3","16","4.673842","3","148.158788","ENSMUSG00000090114","Gm3076","3","154.132565","8.38398111430847","0.736383173240814","7.6476","7.6216","-0.026"
"ENSMUSP00000020289","Pald1","10","61.35159","3","148.051587","ENSMUSG00000040253","Gbp7","3","142.54021","8.09449999563625","0.624656291888754","7.4698","7.4438","-0.026"
"ENSMUSP00000001147","Col6a1","10","76.71748","3","146.809151","ENSMUSG00000028256","Odf2l","3","145.136252","8.20252259439028","0.877557641315231","7.325","7.299","-0.026"
"ENSMUSP00000137309","H1f0","15","79.029355","3","147.694028","ENSMUSG00000028199","Cryz","3","154.609946","9.25891787648717","0.156782957045533","9.1021","9.076","-0.0261"
"ENSMUSP00000053842","Dnaja3","16","4.673842","3","148.158788","ENSMUSG00000039988","Ankrd13c","3","157.977124","8.33462319647015","0.686916953814156","7.6477","7.6216","-0.0261"
"ENSMUSP00000104329","Myh3","11","67.090296","3","147.43051","ENSMUSG00000047676","Rpsa-ps10","3","150.073105","12.6922867276614","2.39940448129342","10.2929","10.2667","-0.0262"
"ENSMUSP00000075772","Plec","15","76.201774","3","147.295992","ENSMUSG00000094856","Gm21962","3","137.672032","11.5576522749487","1.2859171672742","10.2717","10.2455","-0.0262"
"ENSMUSP00000011934","Ttn","2","76.843264","3","147.295992","ENSMUSG00000085084","4930570G19Rik","3","156.55425","11.0569567805311","1.52514663268214","9.5318","9.5056","-0.0262"
"ENSMUSP00000020289","Pald1","10","61.35159","3","148.051587","ENSMUSG00000028034","Fubp1","3","152.223644","8.10205856999876","0.632035051224221","7.47","7.4438","-0.0262"
"ENSMUSP00000104445","Hist3h2a","11","58.95568","3","146.91166","ENSMUSG00000039047","Pigk","3","152.847254","9.46691518912564","0.663980565352106","8.8029","8.7765","-0.0264"
"ENSMUSP00000115615","Myh6","14","54.954424","3","147.295992","ENSMUSG00000028197","Col24a1","3","145.422242","10.4862279208641","1.52292779057002","8.9633","8.9368","-0.0265"
"ENSMUSP00000132190","Phykpl","11","51.594623","3","147.834319","ENSMUSG00000036745","Ttll7","3","146.918188","9.09141410741754","1.23348027719911","7.8579","7.8314","-0.0265"
"ENSMUSP00000097561","Ttn","2","76.843264","3","147.694028","ENSMUSG00000039131","Gipc2","3","152.129882","8.85251991584677","1.10616926731857","7.7464","7.7199","-0.0265"
"ENSMUSP00000097561","Ttn","2","76.843264","3","147.694028","ENSMUSG00000086123","Gm16060","3","138.828924","8.86291052807394","1.11655330054696","7.7464","7.7199","-0.0265"
"ENSMUSP00000093097","Adamtsl5","10","80.343761","3","147.295992","ENSMUSG00000086561","Gm15540","3","142.744171","10.262731848764","2.69975741146745","7.563","7.5365","-0.0265"
"ENSMUSP00000021407","Srp54a","12","55.101046","3","147.295992","ENSMUSG00000074206","Adh6b","3","138.35562","9.11618752584725","0.781855500283707","8.3343","8.3077","-0.0266"
"ENSMUSP00000020289","Pald1","10","61.35159","3","148.051587","ENSMUSG00000028256","Odf2l","3","145.136252","8.408375269142","0.937978584916775","7.4704","7.4438","-0.0266"
"ENSMUSP00000104445","Hist3h2a","11","58.95568","3","146.91166","ENSMUSG00000028149","Rap1gds1","3","139.000552","9.47189939908022","0.668671213242556","8.8032","8.7765","-0.0267"
"ENSMUSP00000105359","H2afv","11","6.435836","3","147.214132","ENSMUSG00000049349","Gm5105","3","138.058074","8.43525406043966","0.766500914382131","7.6688","7.6421","-0.0267"
"ENSMUSP00000020289","Pald1","10","61.35159","3","148.051587","ENSMUSG00000047583","Tyw3","3","154.586812","8.09541546660003","0.624948831761176","7.4705","7.4438","-0.0267"
"ENSMUSP00000020285","Sar1a","10","61.686802","3","148.10713","ENSMUSG00000028262","Clca2","3","144.808026","8.94335999498859","1.69673750718179","7.2466","7.2199","-0.0267"
"ENSMUSP00000104445","Hist3h2a","11","58.95568","3","146.91166","ENSMUSG00000097183","Gm17501","3","145.651202","9.45260319103952","0.649263805332419","8.8033","8.7765","-0.0268"
"ENSMUSP00000084661","Tnxb","17","34.695175","3","146.91166","ENSMUSG00000011008","Mcoln2","3","146.172673","9.7267088180051","2.42337576670067","7.3033","7.2765","-0.0268"
"ENSMUSP00000137309","H1f0","15","79.029355","3","147.694028","ENSMUSG00000040264","Gbp5","3","142.509639","9.3758757761456","0.272961688093683","9.1029","9.076","-0.0269"
"ENSMUSP00000097561","Ttn","2","76.843264","3","147.694028","ENSMUSG00000049349","Gm5105","3","138.058074","8.86111698974807","1.11413560627198","7.747","7.7199","-0.0271"
"ENSMUSP00000117447","Ttn","2","76.843264","3","148.896076","ENSMUSG00000028034","Fubp1","3","152.223644","9.76354834985703","1.49598951989404","8.2676","8.24","-0.0276"
"ENSMUSP00000075772","Plec","15","76.201774","3","147.295992","ENSMUSG00000040253","Gbp7","3","142.54021","11.5682345666732","1.29504911116921","10.2732","10.2455","-0.0277"
"ENSMUSP00000011934","Ttn","2","76.843264","3","147.295992","ENSMUSG00000049349","Gm5105","3","138.058074","11.0333601501926","1.49988242513489","9.5335","9.5056","-0.0279"
"ENSMUSP00000137309","H1f0","15","79.029355","3","147.694028","ENSMUSG00000028270","Gbp2","3","142.629305","9.40212538374446","0.298102565147897","9.104","9.076","-0.028"
"ENSMUSP00000032597","Rpl28","7","4.793718","3","147.43051","ENSMUSG00000005034","Prkacb","3","146.77127","10.1626932895498","1.45436658006206","8.7083","8.6803","-0.028"
"ENSMUSP00000020289","Pald1","10","61.35159","3","148.051587","ENSMUSG00000028037","Ifi44","3","151.740434","8.29733840758743","0.825512794295347","7.4718","7.4438","-0.028"
"ENSMUSP00000093097","Adamtsl5","10","80.343761","3","147.295992","ENSMUSG00000070343","Gm10288","3","146.83907","10.2008147401435","2.6361260500372","7.5647","7.5365","-0.0282"
"ENSMUSP00000084661","Tnxb","17","34.695175","3","146.91166","ENSMUSG00000028035","Dnajb4","3","152.194395","9.97447843002543","2.66981335812369","7.3047","7.2765","-0.0282"
"ENSMUSP00000127070","Mybpc3","2","91.12733","3","146.809151","ENSMUSG00000074212","Dnajb14","3","137.892116","8.21817848031021","0.782651492380063","7.4355","7.4071","-0.0284"
