"target_id","target_symbol","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","int_effect_lod","int_effect_w_mediator_lod","diff"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000057858","Phospho1","11","95.82832","7.4875","7.5731","-0.0856"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000099453","Acsf2","11","94.579486","7.4875","7.4892","-0.0017"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000014339","Dnajc7","11","100.601493","7.4875","7.4571","0.0304"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000001479","Kpnb1","11","97.173798","7.4875","7.5067","-0.0192"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000048350","Vat1","11","101.462488","7.4875","6.933","0.5545"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000127632","Acly","11","100.502176","7.4875","7.5047","-0.0172"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000042123","Lasp1","11","97.818882","7.4875","7.4807","0.0068"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000102981","Stat5b","11","100.815728","7.4875","7.5052","-0.0177"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000099364","Nsf","11","103.887919","7.4875","7.4967","-0.0092"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000042088","Vps25","11","101.256628","7.4875","7.5402","-0.0527"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000103210","Cisd3","11","97.687224","7.4875","7.3112","0.1763"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000001480","Npepps","11","97.24324","7.4875","7.4374","0.0501"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000021306","Eftud2","11","102.859729","7.4875","7.5205","-0.033"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000021249","Scrn2","11","97.031948","7.4875","7.4425","0.045"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000019026","Mrpl45","11","97.322818","7.4875","7.573","-0.0855"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000021314","Nmt1","11","103.048551","7.4875","7.2864","0.2011"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000017365","Psmd3","11","98.689266","7.4875","7.6293","-0.1418"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000044838","Atp6v0a1","11","101.036586","7.4875","7.5351","-0.0476"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000041447","Pdk2","11","95.033806","7.4875","7.5193","-0.0318"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000102878","Gm27029","11","101.415744","7.4875","7.5745","-0.087"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000003612","Dusp3","11","101.979078","7.4875","7.7061","-0.2186"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000021239","Lrrc59","11","94.637492","7.4875","7.5447","-0.0572"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000102987","Rab5c","11","100.726612","7.4875","7.5481","-0.0606"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000017453","Cd300lg","11","102.048564","7.4875","8.2233","-0.7358"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000099451","Sgca","11","94.969559","7.4875","7.5779","-0.0904"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000098097","Ube2z","11","96.05641","7.4875","7.2852","0.2023"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000099441","Cdk5rap3","11","96.911961","7.4875","7.6729","-0.1854"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000099436","Psmb3","11","97.70845","7.4875","7.5496","-0.0621"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000099435","Rpl23","11","97.779982","7.4875","7.6131","-0.1256"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000008021","Tcap","11","98.384382","7.4875","7.4554","0.0321"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000018803","Pnpo","11","96.940906","7.4875","7.5042","-0.0167"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000041538","Eif1","11","100.32099","7.4875","7.8793","-0.3918"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000006217","Snf8","11","96.041158","7.4875","7.53","-0.0425"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000017332","Coa3","11","101.278541","7.4875","7.455","0.0325"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000103181","Rpl19","11","98.028601","7.4875","7.9604","-0.4729"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000021313","Dcakd","11","103.01119","7.4875","7.4885","-0.001"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000046296","Fmnl1","11","103.185004","7.4875","4.3201","3.1674"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000099409","Cnp","11","100.583316","7.4875","7.5764","-0.0889"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000007317","Krt19","11","100.144738","7.4875","6.2648","1.2227"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000018691","Pip4k2b","11","97.72993","7.4875","5.492","1.9955"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000090360","Nt5c3b","11","100.432064","7.4875","5.9082","1.5793"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000099403","Stat3","11","100.912319","7.4875","7.1879","0.2996"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000001547","Col1a1","11","94.944633","7.4875","7.3753","0.1122"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000099375","Itga2b","11","102.46171","7.4875","6.1434","1.3441"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000133844","Ubtf","11","102.312151","7.4875","7.0572","0.4303"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000002655","Mien1","11","98.43835","7.4875","7.2611","0.2264"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000129919","Luc7l3","11","94.304939","7.4875","6.1819","1.3056"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000018816","Copz2","11","96.855536","7.4875","6.5513","0.9362"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000001806","Coasy","11","101.084592","7.4875","6.5757","0.9118"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000001485","Mrpl10","11","97.045386","7.4875","8.8067","-1.3192"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000025278","Mrpl27","11","94.656928","7.4875","6.4895","0.998"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000091475","Cbx1","11","96.798884","7.4875","5.364","2.1235"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000099366","Plcd3","11","103.085981","7.4875","3.7257","3.7618"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000099432","Fbxl20","11","98.11648","7.4875","5.5562","1.9313"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000090230","Ccdc43","11","102.691234","7.4875","6.0022","1.4853"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000010502","Ifi35","11","101.453552","7.4875","6.5276","0.9599"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000021329","Gosr2","11","103.687374","7.4875","6.3058","1.1817"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000019470","Psme3","11","101.319875","7.4875","6.543","0.9445"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000021297","Lsm12","11","102.173896","7.4875","6.1592","1.3283"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000079699","Krt17","11","100.258623","7.4875","6.324","1.1635"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000007280","Krt16","11","100.247496","7.4875","6.8635","0.624"
"ENSMUSG00000060981","Hist1h4h","11","99.169025","ENSMUSP00000017270","Krt42","11","100.266376","7.4875","7.1939","0.2936"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000099394","Aoc3","11","101.336272","7.4742","7.2908","0.1834"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000006749","Slc4a1","11","102.357514","7.4742","7.8431","-0.3689"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000119603","Phb","11","95.673865","7.4742","7.4757","-0.0015"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000099420","Krt10","11","99.387309","7.4742","7.2374","0.2368"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000103026","Jup","11","100.38336","7.4742","7.4802","-0.006"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000057858","Phospho1","11","95.82832","7.4742","7.4957","-0.0215"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000099453","Acsf2","11","94.579486","7.4742","7.489","-0.0148"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000014339","Dnajc7","11","100.601493","7.4742","7.8231","-0.3489"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000001479","Kpnb1","11","97.173798","7.4742","7.3971","0.0771"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000048350","Vat1","11","101.462488","7.4742","6.7519","0.7223"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000127632","Acly","11","100.502176","7.4742","7.3871","0.0871"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000042123","Lasp1","11","97.818882","7.4742","7.4766","-0.0024"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000102981","Stat5b","11","100.815728","7.4742","7.4859","-0.0117"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000042088","Vps25","11","101.256628","7.4742","7.4159","0.0583"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000103210","Cisd3","11","97.687224","7.4742","7.5792","-0.105"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000042271","Spag9","11","94.061088","7.4742","8.0231","-0.5489"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000001480","Npepps","11","97.24324","7.4742","7.7243","-0.2501"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000021306","Eftud2","11","102.859729","7.4742","7.4833","-0.0091"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000021249","Scrn2","11","97.031948","7.4742","7.4625","0.0117"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000019026","Mrpl45","11","97.322818","7.4742","7.4769","-0.0027"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000021314","Nmt1","11","103.048551","7.4742","7.3654","0.1088"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000017365","Psmd3","11","98.689266","7.4742","7.4589","0.0153"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000044838","Atp6v0a1","11","101.036586","7.4742","7.4479","0.0263"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000041447","Pdk2","11","95.033806","7.4742","7.7098","-0.2356"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000102878","Gm27029","11","101.415744","7.4742","7.5768","-0.1026"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000003612","Dusp3","11","101.979078","7.4742","7.6103","-0.1361"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000132590","Gm20390","11","93.959056","7.4742","7.4669","0.0073"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000021239","Lrrc59","11","94.637492","7.4742","7.4329","0.0413"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000102987","Rab5c","11","100.726612","7.4742","7.8865","-0.4123"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000017453","Cd300lg","11","102.048564","7.4742","7.5062","-0.032"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000099451","Sgca","11","94.969559","7.4742","7.407","0.0672"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000098097","Ube2z","11","96.05641","7.4742","7.4046","0.0696"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000099441","Cdk5rap3","11","96.911961","7.4742","7.4806","-0.0064"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000099436","Psmb3","11","97.70845","7.4742","7.3846","0.0896"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000099435","Rpl23","11","97.779982","7.4742","7.2485","0.2257"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000008021","Tcap","11","98.384382","7.4742","7.4195","0.0547"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000018803","Pnpo","11","96.940906","7.4742","7.4697","0.0045"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000041538","Eif1","11","100.32099","7.4742","7.5232","-0.049"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000006217","Snf8","11","96.041158","7.4742","7.4643","0.0099"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000017332","Coa3","11","101.278541","7.4742","7.5121","-0.0379"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000103181","Rpl19","11","98.028601","7.4742","7.5032","-0.029"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000021313","Dcakd","11","103.01119","7.4742","7.3161","0.1581"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000046296","Fmnl1","11","103.185004","7.4742","4.2446","3.2296"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000099409","Cnp","11","100.583316","7.4742","7.7082","-0.234"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000007317","Krt19","11","100.144738","7.4742","6.2716","1.2026"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000018691","Pip4k2b","11","97.72993","7.4742","4.1365","3.3377"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000090360","Nt5c3b","11","100.432064","7.4742","6.7245","0.7497"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000099403","Stat3","11","100.912319","7.4742","6.7159","0.7583"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000001547","Col1a1","11","94.944633","7.4742","7.345","0.1292"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000099375","Itga2b","11","102.46171","7.4742","7.9737","-0.4995"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000133844","Ubtf","11","102.312151","7.4742","5.0921","2.3821"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000117022","Nme1","11","93.96275","7.4742","6.7254","0.7488"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000002655","Mien1","11","98.43835","7.4742","6.2757","1.1985"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000129919","Luc7l3","11","94.304939","7.4742","5.366","2.1082"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000018816","Copz2","11","96.855536","7.4742","5.837","1.6372"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000001806","Coasy","11","101.084592","7.4742","7.109","0.3652"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000001485","Mrpl10","11","97.045386","7.4742","8.0115","-0.5373"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000025278","Mrpl27","11","94.656928","7.4742","7.5178","-0.0436"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000091475","Cbx1","11","96.798884","7.4742","4.5275","2.9467"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000099366","Plcd3","11","103.085981","7.4742","4.7367","2.7375"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000099432","Fbxl20","11","98.11648","7.4742","3.9544","3.5198"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000090230","Ccdc43","11","102.691234","7.4742","4.759","2.7152"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000010502","Ifi35","11","101.453552","7.4742","6.7074","0.7668"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000019470","Psme3","11","101.319875","7.4742","7.0232","0.451"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000021297","Lsm12","11","102.173896","7.4742","9.1221","-1.6479"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000079699","Krt17","11","100.258623","7.4742","6.1382","1.336"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000007280","Krt16","11","100.247496","7.4742","6.7835","0.6907"
"ENSMUSG00000030722","Nfatc2ip","11","98.593688","ENSMUSP00000017270","Krt42","11","100.266376","7.4742","5.8171","1.6571"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000099394","Aoc3","11","101.336272","7.4472","7.4404","0.0069"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000006749","Slc4a1","11","102.357514","7.4472","7.6058","-0.1586"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000099420","Krt10","11","99.387309","7.4472","7.3795","0.0677"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000103026","Jup","11","100.38336","7.4472","7.2353","0.2119"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000102602","Mapt","11","104.28174","7.4472","7.6367","-0.1895"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000014339","Dnajc7","11","100.601493","7.4472","7.4605","-0.0133"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000001479","Kpnb1","11","97.173798","7.4472","8.0268","-0.5796"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000048350","Vat1","11","101.462488","7.4472","7.4728","-0.0256"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000127632","Acly","11","100.502176","7.4472","7.9442","-0.497"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000042123","Lasp1","11","97.818882","7.4472","7.4282","0.019"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000102981","Stat5b","11","100.815728","7.4472","7.5522","-0.105"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000021049","Psmc5","11","106.259637","7.4472","7.4341","0.0131"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000099364","Nsf","11","103.887919","7.4472","7.843","-0.3958"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000042088","Vps25","11","101.256628","7.4472","7.3516","0.0956"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000018800","Myl4","11","104.573208","7.4472","7.541","-0.0938"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000103210","Cisd3","11","97.687224","7.4472","7.8472","-0.4"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000001055","Icam2","11","106.382866","7.4472","7.422","0.0252"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000001480","Npepps","11","97.24324","7.4472","7.3212","0.126"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000021306","Eftud2","11","102.859729","7.4472","7.4213","0.0259"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000021249","Scrn2","11","97.031948","7.4472","7.4269","0.0203"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000019026","Mrpl45","11","97.322818","7.4472","7.7691","-0.3219"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000021314","Nmt1","11","103.048551","7.4472","7.4508","-0.0036"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000001963","Ace","11","105.978954","7.4472","7.7688","-0.3216"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000017365","Psmd3","11","98.689266","7.4472","7.6785","-0.2313"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000044838","Atp6v0a1","11","101.036586","7.4472","7.6789","-0.2317"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000002048","Taco1","11","106.069836","7.4472","7.5453","-0.0981"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000102878","Gm27029","11","101.415744","7.4472","7.3497","0.0975"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000003612","Dusp3","11","101.979078","7.4472","7.5406","-0.0934"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000102987","Rab5c","11","100.726612","7.4472","7.8809","-0.4337"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000017453","Cd300lg","11","102.048564","7.4472","7.2645","0.1827"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000099441","Cdk5rap3","11","96.911961","7.4472","7.5866","-0.1394"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000099436","Psmb3","11","97.70845","7.4472","7.595","-0.1478"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000099435","Rpl23","11","97.779982","7.4472","7.7815","-0.3343"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000008021","Tcap","11","98.384382","7.4472","7.4417","0.0055"
"ENSMUSG00000068699","Flnc","11","101.57357","ENSMUSP00000018803","Pnpo","11","96.940906","7.4472","7.442","0.0052"
