"target_id","target_symbol","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","int_effect_lod","int_effect_w_mediator_lod","diff"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000020937","Plcd3","11","103.085981","7.3427","6.0291","1.3136"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000020883","Fbxl20","11","98.11648","7.3427","5.8714","1.4713"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000020925","Ccdc43","11","102.691234","7.3427","7.2915","0.0512"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000010358","Ifi35","11","101.453552","7.3427","7.3577","-0.015"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000020946","Gosr2","11","103.687374","7.3427","7.3505","-0.0078"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000078652","Psme3","11","101.319875","7.3427","7.3135","0.0292"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000020922","Lsm12","11","102.173896","7.3427","5.9889","1.3538"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000000120","Ngfr","11","95.578276","7.3427","7.3902","-0.0475"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000000690","Hoxb6","11","96.297022","7.3427","7.3652","-0.0225"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000001240","Ramp2","11","101.252787","7.3427","7.7057","-0.363"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000001313","Rnd2","11","101.468426","7.3427","7.6601","-0.3174"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000001444","Tbx21","11","97.106701","7.3427","7.3788","-0.0361"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000001493","Meox1","11","101.885942","7.3427","8.0772","-0.7345"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000001494","Sost","11","101.964736","7.3427","7.3322","0.0105"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000001555","Fkbp10","11","100.42026","7.3427","7.3407","0.002"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000001558","Klhl10","11","100.44947","7.3427","7.4387","-0.096"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000001751","Naglu","11","101.073842","7.3427","7.2336","0.1091"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000003119","Cdk12","11","98.240782","7.3427","7.4063","-0.0636"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000004043","Stat5a","11","100.87226","7.3427","7.3468","-0.0041"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000006057","Atp5g1","11","96.072261","7.3427","7.2168","0.1259"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000006575","Rundc3a","11","102.397979","7.3427","7.2291","0.1136"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000006784","Ttc25","11","100.559088","7.3427","7.4392","-0.0965"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000006920","Ezh1","11","101.208789","7.3427","6.5855","0.7572"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000006930","Hap1","11","100.351728","7.3427","7.5438","-0.2011"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000008855","Hdac5","11","102.212299","7.3427","7.4232","-0.0805"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000010362","Rdm1","11","101.631648","7.3427","7.3299","0.0128"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000013415","Igf2bp1","11","95.981552","7.3427","7.3397","0.003"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000013418","B4galnt2","11","95.890417","7.3427","7.2227","0.12"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000014198","Zfp385c","11","100.659999","7.3427","7.5217","-0.179"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000017119","Nbr1","11","101.56705","7.3427","7.4847","-0.142"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000017146","Brca1","11","101.52036","7.3427","7.0031","0.3396"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000017167","Cntnap1","11","101.180624","7.3427","7.4643","-0.1216"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000017204","Gsdma","11","98.67103","7.3427","7.3753","-0.0326"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000017210","Med24","11","98.717013","7.3427","7.9676","-0.6249"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000017314","Mpp2","11","102.072765","7.3427","7.1076","0.2351"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000017400","Stac2","11","98.045042","7.3427","7.5527","-0.21"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000017417","Plxdc1","11","97.954841","7.3427","7.2662","0.0765"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000017493","Igfbp4","11","99.047818","7.3427","7.3056","0.0371"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000017499","Cdc6","11","98.91587","7.3427","7.2499","0.0928"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000017607","Tns4","11","99.077492","7.3427","7.3847","-0.042"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000017724","Etv4","11","101.777556","7.3427","7.5258","-0.1831"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000017747","Ghdc","11","100.768494","7.3427","7.4662","-0.1235"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000017801","Mlx","11","101.089742","7.3427","6.9574","0.3853"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000017830","Dhx58","11","100.699578","7.3427","7.2506","0.0921"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000017832","Hspb9","11","100.714212","7.3427","7.3022","0.0405"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000017837","Nkiras2","11","100.623426","7.3427","7.4385","-0.0958"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000018160","Med1","11","98.172724","7.3427","6.9462","0.3965"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000018167","Stard3","11","98.36974","7.3427","7.2801","0.0626"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000018168","Ikzf3","11","98.505466","7.3427","7.1853","0.1574"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000018381","Abi3","11","95.836275","7.3427","7.8231","-0.4804"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000018412","Kansl1","11","104.401045","7.3427","7.4766","-0.1339"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000018486","Wnt9b","11","103.738592","7.3427","7.3329","0.0098"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000018537","Pcgf2","11","97.69466","7.3427","7.5291","-0.1864"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000018541","Cwc25","11","97.756018","7.3427","7.2023","0.1404"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000018543","1700001P01Rik","11","97.7737","7.3427","7.4349","-0.0922"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000018677","Slc25a39","11","102.405466","7.3427","7.3642","-0.0215"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000018678","Sp2","11","96.96815","7.3427","7.2674","0.0753"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000019301","Hsd17b1","11","101.079469","7.3427","7.4682","-0.1255"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000019303","Psmc3ip","11","101.09363","7.3427","7.494","-0.1513"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000019312","Grb7","11","98.450884","7.3427","7.3706","-0.0279"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000020687","Cdc27","11","104.526682","7.3427","7.3353","0.0074"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000020691","Mettl2","11","105.13341","7.3427","7.3662","-0.0235"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000020871","Dlx4","11","95.14336","7.3427","7.3839","-0.0412"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000020872","Tac4","11","95.265397","7.3427","7.6272","-0.2845"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000020873","Slc35b1","11","95.388234","7.3427","7.1387","0.204"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000020876","Snx11","11","96.772557","7.3427","7.3254","0.0173"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000020878","Lrrc46","11","97.038004","7.3427","7.3291","0.0136"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000020882","Cacnb1","11","98.012271","7.3427","6.6001","0.7426"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000020889","Nr1d1","11","98.771632","7.3427","7.2918","0.0509"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000020914","Top2a","11","99.008566","7.3427","6.8354","0.5073"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000020918","Kat2a","11","100.708606","7.3427","8.0756","-0.7329"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000020921","Tmem101","11","102.154475","7.3427","7.309","0.0337"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000020926","Adam11","11","102.77085","7.3427","7.315","0.0277"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000020928","Higd1b","11","102.836944","7.3427","7.1531","0.1896"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000020930","Ccdc103","11","102.88321","7.3427","7.3816","-0.0389"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000020932","Gfap","11","102.894124","7.3427","7.6851","-0.3424"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000020941","Map3k14","11","103.243617","7.3427","6.7305","0.6122"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000034247","Plekhm1","11","103.388481","7.3427","7.2299","0.1128"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000034255","Arhgap27","11","103.347594","7.3427","7.4659","-0.1232"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000034520","Gjc1","11","102.80964","7.3427","7.2237","0.119"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000034621","Gpatch8","11","102.516154","7.3427","6.8801","0.4626"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000034685","Fam171a2","11","102.442332","7.3427","7.5665","-0.2238"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000034708","Grn","11","102.433682","7.3427","6.9272","0.4155"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000034757","Tmub2","11","102.287084","7.3427","7.0977","0.245"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000034768","Asb16","11","102.274102","7.3427","7.3261","0.0166"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000034773","BC030867","11","102.257034","7.3427","7.2758","0.0669"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000034793","G6pc3","11","102.19185","7.3427","7.3723","-0.0296"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000034931","Dhx8","11","101.750138","7.3427","7.3538","-0.0111"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000034936","Arl4d","11","101.666686","7.3427","6.946","0.3967"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000034947","Tmem106a","11","101.587015","7.3427","7.3311","0.0116"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000035007","Rundc1","11","101.430379","7.3427","7.9333","-0.5906"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000035086","Becn1","11","101.294119","7.3427","7.1639","0.1788"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000035112","Wnk4","11","101.268988","7.3427","6.7803","0.5624"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000035172","Plekhh3","11","101.167015","7.3427","7.2347","0.108"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000035198","Tubg1","11","101.123178","7.3427","7.1537","0.189"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000035775","Krt20","11","99.433276","7.3427","7.2893","0.0534"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000035849","Krt222","11","99.238423","7.3427","6.9803","0.3624"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000037935","Smarce1","11","99.220032","7.3427","7.3339","0.0088"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000037944","Ccr7","11","99.149636","7.3427","7.0178","0.3249"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000037992","Rara","11","98.95138","7.3427","7.377","-0.0343"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000038013","Wipf2","11","98.884339","7.3427","7.2745","0.0682"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000038020","Rapgefl1","11","98.845241","7.3427","7.1739","0.1688"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000038150","Ormdl3","11","98.584312","7.3427","6.3597","0.983"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000038208","Pgap3","11","98.394584","7.3427","7.2091","0.1336"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000038216","Pnmt","11","98.387316","7.3427","7.365","-0.0223"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000038352","Arl5c","11","97.99288","7.3427","7.5195","-0.1768"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000038437","Mllt6","11","97.674438","7.3427","7.4086","-0.0659"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000038453","Srcin1","11","97.542283","7.3427","7.2133","0.1294"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000038485","Socs7","11","97.380546","7.3427","7.1327","0.21"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000038517","Tbkbp1","11","97.143833","7.3427","7.493","-0.1503"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000038534","Osbpl7","11","97.059766","7.3427","7.1445","0.1982"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000038560","Sp6","11","97.019064","7.3427","7.3723","-0.0296"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000038615","Nfe2l1","11","96.823691","7.3427","7.5417","-0.199"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000038692","Hoxb4","11","96.319161","7.3427","7.3527","-0.01"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000038700","Hoxb5","11","96.304358","7.3427","7.3884","-0.0457"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000038721","Hoxb7","11","96.288392","7.3427","7.5562","-0.2135"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000038756","Ttll6","11","96.149618","7.3427","7.4222","-0.0795"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000038811","Gngt2","11","95.841475","7.3427","7.3722","-0.0295"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000038893","Fam117a","11","95.359445","7.3427","7.3502","-0.0075"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000038909","Kat7","11","95.292252","7.3427","7.3041","0.0386"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000043372","Hexim2","11","103.136152","7.3427","7.3878","-0.0451"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000044052","Ccr10","11","101.17422","7.3427","7.5869","-0.2442"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000045007","Tubg2","11","101.158847","7.3427","7.3502","-0.0075"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000045075","Gm9796","11","95.698018","7.3427","7.5977","-0.255"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000045545","Krt14","11","100.205355","7.3427","7.3774","-0.0347"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000046719","Nxph3","11","95.512208","7.3427","7.3768","-0.0341"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000047040","Prr15l","11","96.932967","7.3427","7.4021","-0.0594"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000047988","4933428G20Rik","11","97.495562","7.3427","6.9477","0.395"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000048217","Nags","11","102.147495","7.3427","7.4154","-0.0727"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000048732","Klhl11","11","100.467678","7.3427","7.3288","0.0139"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000048763","Hoxb3","11","96.335006","7.3427","7.308","0.0347"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000048878","Hexim1","11","103.118025","7.3427","7.3518","-0.0091"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000049807","Arhgap23","11","97.458968","7.3427","7.4752","-0.1325"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000050288","Fzd2","11","102.606244","7.3427","7.9836","-0.6409"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000050538","B230217C12Rik","11","97.842696","7.3427","7.2927","0.05"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000051378","Kif18b","11","102.915326","7.3427","6.9908","0.3519"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000052373","Mpp3","11","102.014056","7.3427","8.271","-0.9283"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000052915","Msl1","11","98.801688","7.3427","7.1536","0.1891"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000056938","Acbd4","11","103.106941","7.3427","7.4119","-0.0692"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000057058","Skap1","11","96.611862","7.3427","7.4912","-0.1485"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000057522","Spop","11","95.453743","7.3427","7.3726","-0.0299"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000058756","Thra","11","98.754822","7.3427","7.2702","0.0725"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000059995","Atxn7l3","11","102.292966","7.3427","7.6562","-0.3135"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000061718","Ppp1r1b","11","98.3531","7.3427","6.6831","0.6596"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000062312","Erbb2","11","98.425093","7.3427","7.1138","0.2289"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000062421","Arf2","11","103.976038","7.3427","6.8822","0.4605"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000063316","Rpl27","11","101.443914","7.3427","7.1706","0.1721"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000070336","Fbxo47","11","97.86899","7.3427","7.0549","0.2878"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000070337","Gpr179","11","97.342093","7.3427","7.0678","0.2749"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000075528","Aarsd1","11","101.412227","7.3427","7.262","0.0807"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000075576","Gm12359","11","98.803897","7.3427","7.3589","-0.0162"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000075587","Gm11531","11","96.392389","7.3427","7.3162","0.0265"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000075588","Hoxb2","11","96.35227","7.3427","7.2643","0.0784"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000075595","Zfp652","11","95.773894","7.3427","7.3075","0.0352"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000078134","Gm12355","11","98.625006","7.3427","7.4409","-0.0982"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000078640","Gm11627","11","102.57793","7.3427","7.3268","0.0159"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000078651","Aoc2","11","101.327382","7.3427","7.1625","0.1802"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000078653","Cntd1","11","101.287664","7.3427","7.3566","-0.0139"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000078676","Casc3","11","98.81936","7.3427","7.4095","-0.0668"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000078700","D030028A08Rik","11","96.940665","7.3427","7.1463","0.1964"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000080839","Gm11625","11","101.476374","7.3427","7.3668","-0.0241"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000081249","Gm11517","11","96.795632","7.3427","7.3741","-0.0314"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000081860","Gm11533","11","97.037245","7.3427","7.5428","-0.2001"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000082045","Gm11585","11","102.124352","7.3427","7.2845","0.0582"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000082171","Rpl27-ps2","11","101.9397","7.3427","7.349","-0.0063"
"ENSMUSG00000079110","Capn3","11","100.145634","ENSMUSG00000082900","Gm11557","11","99.67863","7.3427","7.3756","-0.0329"
